blue,green,red,nir,swir1,swir2,tir_bt,surface_pressure,humidity,wind_speed,solar_zenith,ndvi,ndsi,nbr,albedo,ch4_ppm_eq,emission_label
0.10422734934957717,0.15630142963388421,0.25134931316598663,0.4380292488553608,0.2660770627396936,0.22461083526865386,293.9681092440166,1014.9408225044396,0.4958369254919696,1.9943328794825161,27.392144600396808,0.2707941255786655,0.08450614562372746,0.3220724140110293,0.2813346998894038,1.8661711649401262,0
0.09722602015338906,0.17894376972164291,0.25529502121786546,0.4505963373313841,0.2781157620496383,0.26959960205620725,295.66098936702366,1019.9253972093389,0.49073996408091863,1.2102013242083354,45.54095575409185,0.27667294276269266,0.0155484855876705,0.2513156129614834,0.29601218904636833,2.7057934322344193,1
0.12451181359428623,0.19120644635278428,0.17180262559708784,0.36206574599168284,0.3433681032604916,0.23101869073837433,302.19963748208284,1021.6505356621483,0.5385718583063475,3.837024500186426,19.961503505097543,0.35638515809285093,0.19559853760112997,0.22095814049292625,0.2607100940114594,2.461872242736714,0
0.13025267927331477,0.14761585920313414,0.15918913777290178,0.33825824340857,0.1297416049859631,0.0,295.2256940188763,1006.2974155106577,0.5006912780550564,5.496083017652591,56.27267722107062,0.35997525051818974,0.9999922924316179,0.9999970436875874,0.1805633951726907,3.4822845676200376,1
0.17628512517647657,0.1969624417785636,0.20390715314848237,0.5287616532620778,0.18142243344936315,0.12158549640904823,310.4789437895677,1006.2423760103761,0.3389784183092693,2.215123328229496,36.020853670383595,0.44338458780647405,0.19747582049240348,0.6260895138379867,0.28218587278258556,2.446616838747689,0
0.1485127151455815,0.16104642611716335,0.24308180622489722,0.41819967005856434,0.31277826337431686,0.26844403827289787,306.16290621535893,1023.5265747201298,0.46801775556452874,4.157589131639286,15.963979098417315,0.2648155215269943,0.07627743928327317,0.21809770026418862,0.2922155216359054,2.6566217606704234,1
0.1026928903301279,0.17942190916486883,0.2069530199326709,0.45087742005693904,0.31098221640396934,0.21784751085541565,304.85015729799426,1018.1739514833491,0.5353568956338887,1.813201642474761,41.03884884652666,0.37080076338114937,0.17611439870601972,0.34846848077746373,0.2841897690420233,2.2772579463272717,0
0.09304755985954925,0.201851369920148,0.12115017589045014,0.3342339190537658,0.13902680911757218,0.23410652766308354,299.2820465851611,1013.662918734952,0.7342858123092997,4.297338980505035,40.40265959867298,0.46791988918613636,-0.2548136399502769,0.1761747132275684,0.2099601043892878,1.6757172950561452,0
0.13475757514519515,0.1802568907924375,0.15985877780245789,0.3024572426782245,0.29103282108453943,0.2828005986634406,309.0856844143229,1016.7866934044397,0.880336491005937,6.428325940729077,29.74858370856152,0.3084430348843819,0.014345989257169883,0.033586240183441585,0.24028538791991916,2.2622208176431275,0
0.08039300378938073,0.16254456437893725,0.1963013568202811,0.3544440180406312,0.1510719945448774,0.13965979692232042,298.69196621327325,1012.7615697451885,0.7503210846775983,4.747283881602662,46.27164060274806,0.28714244603114825,0.03925321792896066,0.43469364113445336,0.21349700231315705,2.0433719532134513,0
0.1749437629756306,0.17561560784296676,0.1962167197837085,0.39007828900880026,0.2346942098144032,0.1439421264512419,299.81243151507454,1017.196677464381,0.4336931455491091,3.726652848445677,27.561768459713733,0.3306547653707459,0.239680756943344,0.4609106590707041,0.24811821818108828,2.9436594083004053,1
0.1553832036216386,0.17646548163178657,0.2986271088394904,0.31486239945461214,0.19035598958570704,0.10193728919813594,301.01984723849563,1010.3114664279541,0.44562855840607524,7.874994572365986,42.58384559808732,0.02646380081782565,0.30249890882386504,0.5108559463870558,0.2312130019472007,1.4917410127077129,0
0.10592473043685885,0.16519955880471487,0.1307006028800501,0.39921241530796936,0.31612104451395895,0.1613586868658198,304.21093824326005,1015.1504394755138,0.5261007133735974,2.0738934011426506,34.58263916157269,0.5067082643823329,0.32412272889195237,0.4243053257909183,0.244638233799525,2.060064679183385,0
0.06860596412727368,0.1696481574933159,0.22527946209179375,0.26491958495452,0.27564666010910777,0.2879488208603796,303.8214484740179,1000.915631597044,0.817683833328038,3.725533288768597,31.5969540773674,0.08086519595739876,-0.02182795877310997,-0.041654024736484996,0.23289650221219682,2.12757846878623,0
0.16061617122496238,0.24394588682018867,0.2744556554164145,0.31039620620241026,0.18368917802807264,0.2349018411810432,297.1492483293324,1007.4977256413965,0.525186392172716,2.128969814042173,51.115940932883596,0.0614522953457307,-0.12234505390172354,0.138445803974199,0.2512548516298885,2.260587483880004,0
0.11656380464242146,0.20243677791764955,0.31357248727113984,0.45367289986215004,0.0,0.0,296.80203768344427,1007.5839105856772,0.35087387641938544,3.7271092794673804,46.80254950889076,0.1826015931003286,0.0,0.9999977957735715,0.23071642566888007,6.4011623347166395,1
0.15713448935920385,0.16818078727883357,0.17978012884080194,0.44830324162223156,0.17608867392547461,0.20871256370420818,303.83941774291253,1010.0048797343447,0.4748234294570448,4.18540955478638,21.710470635802746,0.42752713713202284,-0.08478092533892541,0.36466445907571937,0.26069871156308605,2.041231193100988,0
0.07216717023616898,0.20787817618042942,0.22457147263601002,0.3686498587690507,0.0,0.0,304.2914195033474,1005.587893961762,0.6635584002729126,4.96116014987969,39.563621629337945,0.2428741780367366,0.0,0.9999972874062919,0.18351378679957706,5.907980228424555,1
0.10201874931138681,0.1666472204097596,0.22848801785993236,0.3185788552738438,0.23800840713710092,0.14894824477783394,297.63989325106274,1008.7316509934153,0.6534910415344131,2.6296953663935767,57.72142787389422,0.16467945174305865,0.23015480355159154,0.36282441735001575,0.22618135491349448,1.7925407798930195,0
0.12015731099154549,0.22692498550346565,0.20977408657766455,0.3178077158779191,0.22497427076866439,0.24747565129969562,290.4768715819293,1000.8846875008151,0.5199675000262516,0.41410870275867295,51.426615023719194,0.20477094552252723,-0.04762691632079291,0.12441890960010372,0.24287285003866374,1.8026594962221465,0
0.12140941781294226,0.19478568768792376,0.1950577399380347,0.3701385403246949,0.17624543569846096,0.0,298.75610342395055,1017.3896038111592,0.6525122010340046,2.1634358024813083,24.08756392836534,0.30976936107207487,0.999994326126392,0.9999972983161997,0.20810943598987117,4.046972188752602,1
0.10649803585562269,0.17570791423983084,0.22179876947500232,0.4515614793316233,0.2955579972996118,0.270505943102686,303.7411547929552,1012.3398918487088,0.20902416961797526,4.084164905117326,54.151756820447176,0.3412176008996973,0.04425650205278833,0.25074567811530213,0.2929583837643775,1.8621316019494274,0
0.13868549797042495,0.1979086770324111,0.07338769573901574,0.474259655307546,0.3363773375574288,0.19667341736353172,310.8325010785187,999.3583391377919,0.5655743852549047,3.217401382873168,46.16044636667937,0.7319878874873991,0.2620832196952658,0.41373101956039665,0.27057246647849464,2.4246216133837164,0
0.08797138711852216,0.11716495391726002,0.23410347450313157,0.3602774611614425,0.25356416245375385,0.24199868968860133,292.812252225956,1006.3213607156266,0.6791028132052945,3.5673949213034315,22.41713038102101,0.21227762670350456,0.023338007231871773,0.19638595172655063,0.24975199517399055,2.0393087073067515,0
0.1157286154493612,0.13492930124360777,0.20630889518309836,0.3077206059212173,0.29444232930825687,0.20747016755323933,297.4405724830166,1015.6928114204974,0.4250705087268198,4.370791809634391,37.49209736581097,0.19728734096566533,0.17328117753131003,0.19458858531821727,0.2339306270115062,2.07887939899611,0
0.12360886895135696,0.13224299974403778,0.18887625516108675,0.4214274910293067,0.0,0.0,297.6635786308477,1008.6558244289137,0.42454921952555685,0.974110186408375,40.731945657146014,0.38104117216822725,0.0,0.9999976271181914,0.18978868521054884,8.17321450191387,1
0.13543316502176247,0.18571772379054827,0.3023431097859779,0.33411720234993203,0.2619501527821007,0.28643063352509845,308.134832036589,1007.4244683188953,0.27003277708547874,4.52773356403874,22.076819044916732,0.049923054171702896,-0.04464130894618001,0.07684579531535364,0.27507598948948614,2.0989686969410033,0
0.1413484463426667,0.24930059997940368,0.1662532990604724,0.35853978889110383,0.260233624486742,0.22547900132400295,299.7903509972482,1012.4032585839354,0.7884843392216041,8.13291279277723,43.473129608862564,0.3664036890758077,0.0715537331379724,0.22783609356472626,0.2527343949832444,1.81179684723782,0
0.08626073724486391,0.26925200584770526,0.17984620054674846,0.506022087234963,0.14517882728651177,0.0,294.5560406437664,1015.7487802814258,0.44197690344676505,1.9259618710395907,64.15707230964375,0.4755656689967215,0.9999931119907036,0.9999980238055827,0.2451039646820723,3.1886391592827774,1
0.07397657487793133,0.20552204405763028,0.2995776651102367,0.46616923428526147,0.07462503784252122,0.0,303.35217169753093,1001.5091803436867,0.5861564916793168,5.032024229677128,51.38271281216201,0.21755406617051984,0.9999865998513533,0.9999978548608932,0.2389099208775601,3.566146817299575,1
0.15833030465695527,0.20003377899777827,0.15839693475750719,0.41263794498011613,0.2542403796324546,0.16868063660746532,297.5721688797543,1017.4010278497431,0.6405875562225062,2.7511106853391527,36.943860123874515,0.4452277330444214,0.2023061929612385,0.4196612605176732,0.2547453312469976,2.1969342814484785,0
0.12996942035938774,0.10795769063389044,0.17249423585317306,0.2982464799109822,0.296147162517199,0.1900006559267112,292.6536763598523,1006.597653747141,0.776810192371218,3.497383707067929,31.623553573673085,0.2671363931570744,0.2183415912235413,0.22170248289540787,0.22068767500984363,2.398868502580198,0
0.09754540390330338,0.15829304801063912,0.19264872882845752,0.41691172539765275,0.1865989031188645,0.10101430452032203,294.6433601563431,1012.8565762540017,0.5269153339021547,4.7034383103203865,38.94066249863603,0.3679087563926037,0.2975673535081716,0.60992650050985,0.23232908972225957,2.4955235354177896,0
0.16653455926567567,0.14848864992367045,0.24203672410647747,0.4850125832630021,0.007250566531943975,0.0,310.40425172653573,1012.7166388744679,0.46908553093323724,3.2040440633549174,23.297386476584002,0.33419401201497156,0.9998620987623026,0.9999979382020742,0.2265010256989223,4.361774265351625,1
0.12347023902878576,0.15516609606995535,0.2103901253676657,0.3699493067387572,0.1378709952578015,0.0,302.3052553298968,1008.7834710540818,0.5759601472855831,1.834116818124435,29.269462491979652,0.2749406599018962,0.9999927468954218,0.9999972969342591,0.20160709989370465,4.474799497785927,1
0.1553789155219148,0.17327424725660842,0.13536873264238686,0.5080891271989372,0.0,0.0,300.64656033271524,1004.8107220309543,0.7426120414813431,3.309517663795927,11.458750217895012,0.579245104571973,0.0,0.9999980318452446,0.21236580096601082,7.322557864945075,1
0.12202555444230326,0.1611163768921149,0.17339157184364054,0.5034196231614566,0.0354568386539047,0.0,298.5006375851277,1010.7145076152619,0.5244741202898825,1.2051748930274104,40.21471456296077,0.4876213131994919,0.999971797491388,0.9999980135895233,0.21933692024869259,4.495139226886052,1
0.18182243774645962,0.10082800758496849,0.16963227833938943,0.5330986265714779,0.18380828972126206,0.31577019217531255,301.7528930527128,1026.0026424726016,0.4067696377623886,0.6643288741249449,30.949989380133008,0.5172190784168104,-0.2641459612253849,0.25602092287485634,0.29705786045695026,2.1433673322298974,0
0.17266022527329614,0.20991641024470134,0.19613894773884774,0.42441945012250826,0.21826837635153903,0.32618700246549726,301.681415676015,1002.106599756291,0.31888632875269574,6.705144228688614,42.41661755405808,0.3678624530873069,-0.19821353980357,0.1308705999631594,0.2864795949588772,1.9727093392785093,0
0.11253107554562779,0.13709027897040774,0.22129218293149147,0.446991335984481,0.27291706999757376,0.0,301.75301296924397,1026.538504152839,0.36680539230921627,3.6268802090506993,36.43723977848898,0.33772913581642916,0.9999963358967034,0.9999977628251774,0.24425553333288222,3.1495052634220975,1
0.14914712852863066,0.18956987456444596,0.2209102877943986,0.5131349830664872,0.26952901717798605,0.3226224439410754,300.6890705416665,1010.9222306313877,0.6796587246109997,4.2174546701746,22.87033315385838,0.3981011918082071,-0.08966175140563015,0.22795168193223359,0.3208169719559928,2.10999616141745,0
0.13936127848755442,0.2629633067899989,0.1111994122975799,0.43579151496551805,0.20651833367625283,0.1913564155834357,305.2127900298333,1013.2829713367091,0.5019063285539783,3.0717950966880245,37.405868060201556,0.593412967339484,0.03810716818260051,0.38975606506754984,0.25289100786588,2.9628534073380015,1
0.16105894672597046,0.14322461633654304,0.2531970493780428,0.359901271376783,0.29207855890580403,0.26300163153278017,300.1386260760044,1004.3063135089221,0.45887186351189346,0.5158750797655307,26.438359408528797,0.17404067886972993,0.0523831970419488,0.15556113774755284,0.27230017616068247,2.2608531080890035,0
0.09105229618259686,0.0787884990901468,0.2126284422998312,0.3641165730777711,0.12026134553174968,0.0,294.1323669866842,1006.8298446665801,0.4426049165224087,6.396739299753316,54.86519697083743,0.2626600388019306,0.9999916848453638,0.9999972536343371,0.18678394174033439,3.6329816598256253,1
0.14058154379995316,0.16855983112479556,0.2692266023796953,0.41908439630189914,0.34206327537532577,0.23899949517933744,296.3254626545948,1008.9767227996958,0.5627568790300274,1.8371400906787176,24.878174044675067,0.21771782884686625,0.17737085913583503,0.2736499552773828,0.29764419244218315,2.0660923022202695,0
0.15175273460548763,0.22403838539994284,0.2222099163645336,0.2967550862443025,0.08221769467365375,0.0,288.1258878390617,1004.6344402329767,0.5140817359351625,2.142684397658151,29.35911536230453,0.1436417212399872,0.9999878373160268,0.9999966302291804,0.1833802753477886,4.90991610651633,1
0.06723781540730657,0.25833389816882374,0.2550661478867881,0.38853928677086463,0.21891517668912328,0.13720241393102411,312.16090269625437,1011.328656341033,0.5090301784421122,5.882965199620025,22.836829393871202,0.20738316414607255,0.22945379688211165,0.478060603607611,0.25354982555925215,3.359901163843044,1
0.08450224462002674,0.1308180162219033,0.22332726557250637,0.48772376945842033,0.222378003553924,0.2616411509212381,305.1765275517161,1009.7438728655459,0.752398589171611,1.1887946070082887,21.797307443829695,0.37183847434515,-0.08111882739653332,0.30169855926012734,0.2851174832074947,1.819828643393364,0
0.05882303466719698,0.19986796892946085,0.2673112878101374,0.22469969190677755,0.12594192407911242,0.30457625315620823,295.0195770292246,1027.8062491394858,0.780702442279245,1.9980466439443514,35.36075555819896,-0.08660682597175166,-0.4149276931732469,-0.15091638129056442,0.2113189920790246,1.3527959026903638,0
0.11191779496666326,0.16138758172879786,0.22611253180088894,0.5227585681435613,0.16088415501642378,0.19482292024644374,298.3089309036174,1003.6722065145564,0.3084967490636506,1.8864864907982728,20.05411753857261,0.3961237658135172,-0.09541184918261776,0.4570006280851226,0.2827366757622224,1.9599300591010211,0
0.14152626767387885,0.17576206582783457,0.1951042376778548,0.48978993749625277,0.08481763473800896,0.0,296.1787411547614,1013.8215241339886,0.5991389096714437,1.1568221476783858,32.74526932053633,0.43026394476130714,0.9999882101379833,0.9999979583125709,0.23040930734531948,4.2932216472813165,1
